Numero de documentos del corpus: 4070
Numero de palabras del corpus: 290337
Palabra: hend Frec: 1 LogProb: -12.125244838079778
Palabra: henley Frec: 2 LogProb: -11.719779729971615
Palabra: heraldmoriarty Frec: 1 LogProb: -12.125244838079778
Palabra: herbal Frec: 1 LogProb: -12.125244838079778
Palabra: herbs Frec: 2 LogProb: -11.719779729971615
Palabra: herds Frec: 1 LogProb: -12.125244838079778
Palabra: here Frec: 62 LogProb: -8.67525729224819
Palabra: heres Frec: 5 LogProb: -11.02663254941167
Palabra: heritage Frec: 16 LogProb: -9.985178674583508
Palabra: heritageroyal Frec: 3 LogProb: -11.432097657519833
Palabra: hernia Frec: 3 LogProb: -11.432097657519833
Palabra: hero Frec: 8 LogProb: -10.621167441303504
Palabra: heroics Frec: 1 LogProb: -12.125244838079778
Palabra: heroine Frec: 1 LogProb: -12.125244838079778
Palabra: heron Frec: 4 LogProb: -11.208954106205624
Palabra: herringbone Frec: 2 LogProb: -11.719779729971615
Palabra: herself Frec: 2 LogProb: -11.719779729971615
Palabra: hes Frec: 1 LogProb: -12.125244838079778
Palabra: hesitating Frec: 1 LogProb: -12.125244838079778
Palabra: hesitation Frec: 1 LogProb: -12.125244838079778
Palabra: heusen Frec: 53 LogProb: -8.82940797207545
Palabra: heusens Frec: 2 LogProb: -11.719779729971615
Palabra: hexagon Frec: 2 LogProb: -11.719779729971615
Palabra: hf Frec: 1 LogProb: -12.125244838079778
Palabra: hhumanmakerr Frec: 2 LogProb: -11.719779729971615
Palabra: hi Frec: 2 LogProb: -11.719779729971615
Palabra: hickory Frec: 1 LogProb: -12.125244838079778
Palabra: hidden Frec: 15 LogProb: -10.045803296399942
Palabra: hide Frec: 5 LogProb: -11.02663254941167
Palabra: hides Frec: 9 LogProb: -10.515806925645679
Palabra: hiding Frec: 2 LogProb: -11.719779729971615
Palabra: hidurability Frec: 1 LogProb: -12.125244838079778
Palabra: hifashion Frec: 1 LogProb: -12.125244838079778
Palabra: high Frec: 506 LogProb: -6.58988101504854
Palabra: highcm Frec: 1 LogProb: -12.125244838079778
Palabra: highdensity Frec: 2 LogProb: -11.719779729971615
Palabra: highend Frec: 6 LogProb: -10.87248186958441
Palabra: higher Frec: 8 LogProb: -10.621167441303504
Palabra: highest Frec: 42 LogProb: -9.057191902946162
Palabra: highfashion Frec: 2 LogProb: -11.719779729971615
Palabra: highfidelity Frec: 1 LogProb: -12.125244838079778
Palabra: highgrade Frec: 3 LogProb: -11.432097657519833
Palabra: highimpact Frec: 1 LogProb: -12.125244838079778
Palabra: highlight Frec: 2 LogProb: -11.719779729971615
Palabra: highlighted Frec: 2 LogProb: -11.719779729971615
Palabra: highlighting Frec: 3 LogProb: -11.432097657519833
Palabra: highlights Frec: 16 LogProb: -9.985178674583508
Palabra: highlow Frec: 3 LogProb: -11.432097657519833
Palabra: highly Frec: 90 LogProb: -8.307532512122874
Palabra: highneck Frec: 1 LogProb: -12.125244838079778
Palabra: highperformance Frec: 2 LogProb: -11.719779729971615
Palabra: highquality Frec: 15 LogProb: -10.045803296399942
Palabra: highs Frec: 1 LogProb: -12.125244838079778
Palabra: highstrength Frec: 1 LogProb: -12.125244838079778
Palabra: hight Frec: 1 LogProb: -12.125244838079778
Palabra: hightcm Frec: 5 LogProb: -11.02663254941167
Palabra: hightech Frec: 2 LogProb: -11.719779729971615
Palabra: highwaist Frec: 10 LogProb: -10.420496745841353
Palabra: highwaisted Frec: 3 LogProb: -11.432097657519833
Palabra: highway Frec: 4 LogProb: -11.208954106205624
Palabra: highwear Frec: 1 LogProb: -12.125244838079778
Palabra: hijab Frec: 34 LogProb: -9.26304395715031
Palabra: hijabs Frec: 2 LogProb: -11.719779729971615
Palabra: hike Frec: 1 LogProb: -12.125244838079778
Palabra: hiking Frec: 38 LogProb: -9.154830372510077
Palabra: hill Frec: 9 LogProb: -10.515806925645679
Palabra: hills Frec: 10 LogProb: -10.420496745841353
Palabra: hillswe Frec: 2 LogProb: -11.719779729971615
Palabra: himher Frec: 1 LogProb: -12.125244838079778
Palabra: hind Frec: 10 LogProb: -10.420496745841353
Palabra: hinges Frec: 7 LogProb: -10.738950476959888
Palabra: hint Frec: 1 LogProb: -12.125244838079778
Palabra: hip Frec: 51 LogProb: -8.867148300058297
Palabra: hipcm Frec: 12 LogProb: -10.253442661178187
Palabra: hipe Frec: 1 LogProb: -12.125244838079778
Palabra: hiperformance Frec: 1 LogProb: -12.125244838079778
Palabra: hipexpress Frec: 2 LogProb: -11.719779729971615
Palabra: hiphop Frec: 1 LogProb: -12.125244838079778
Palabra: hipline Frec: 7 LogProb: -10.738950476959888
Palabra: hippie Frec: 2 LogProb: -11.719779729971615
Palabra: hippy Frec: 1 LogProb: -12.125244838079778
Palabra: hips Frec: 34 LogProb: -9.26304395715031
Palabra: hipster Frec: 17 LogProb: -9.928020260743558
Palabra: hipsters Frec: 6 LogProb: -10.87248186958441
Palabra: history Frec: 23 LogProb: -9.640338188291778
Palabra: hit Frec: 9 LogProb: -10.515806925645679
Palabra: hitsan Frec: 1 LogProb: -12.125244838079778
Palabra: hiver Frec: 6 LogProb: -10.87248186958441
Palabra: hobknobs Frec: 2 LogProb: -11.719779729971615
Palabra: hockey Frec: 7 LogProb: -10.738950476959888
Palabra: hoisery Frec: 1 LogProb: -12.125244838079778
Palabra: hold Frec: 49 LogProb: -8.906369013211577
Palabra: holder Frec: 32 LogProb: -9.321884457173244
Palabra: holderretainer Frec: 1 LogProb: -12.125244838079778
Palabra: holders Frec: 4 LogProb: -11.208954106205624
Palabra: holderyou Frec: 1 LogProb: -12.125244838079778
Palabra: holding Frec: 15 LogProb: -10.045803296399942
Palabra: holds Frec: 5 LogProb: -11.02663254941167
Palabra: hole Frec: 15 LogProb: -10.045803296399942
Palabra: holes Frec: 6 LogProb: -10.87248186958441
Palabra: holi Frec: 4 LogProb: -11.208954106205624
Palabra: holiday Frec: 7 LogProb: -10.738950476959888
Palabra: holidayfeatures Frec: 1 LogProb: -12.125244838079778
Palabra: holidays Frec: 2 LogProb: -11.719779729971615
Palabra: holland Frec: 1 LogProb: -12.125244838079778
Palabra: hollow Frec: 4 LogProb: -11.208954106205624
Palabra: hollowed Frec: 1 LogProb: -12.125244838079778
Palabra: hollowout Frec: 2 LogProb: -11.719779729971615
Palabra: holster Frec: 1 LogProb: -12.125244838079778
Palabra: holyday Frec: 3 LogProb: -11.432097657519833
Palabra: holyhigh Frec: 4 LogProb: -11.208954106205624
Palabra: home Frec: 92 LogProb: -8.285792525486467
Palabra: homecoming Frec: 1 LogProb: -12.125244838079778
Palabra: homelooking Frec: 1 LogProb: -12.125244838079778
Palabra: homemakers Frec: 1 LogProb: -12.125244838079778
Palabra: homewash Frec: 1 LogProb: -12.125244838079778
Palabra: homewear Frec: 4 LogProb: -11.208954106205624
Palabra: homz Frec: 3 LogProb: -11.432097657519833
Palabra: honble Frec: 2 LogProb: -11.719779729971615
Palabra: honbull Frec: 1 LogProb: -12.125244838079778
Palabra: honda Frec: 1 LogProb: -12.125244838079778
Palabra: honey Frec: 14 LogProb: -10.110341817537513
Palabra: honeycomb Frec: 7 LogProb: -10.738950476959888
Palabra: honeyglue Frec: 1 LogProb: -12.125244838079778
Palabra: honeymoon Frec: 21 LogProb: -9.727349565281408
Palabra: hong Frec: 7 LogProb: -10.738950476959888
Palabra: honor Frec: 2 LogProb: -11.719779729971615
Palabra: hood Frec: 36 LogProb: -9.2074741059955
Palabra: hooded Frec: 91 LogProb: -8.296603441590683
Palabra: hoodedpentshoes Frec: 1 LogProb: -12.125244838079778
Palabra: hoodie Frec: 46 LogProb: -8.968244416929664
Palabra: hoodiejacket Frec: 1 LogProb: -12.125244838079778
Palabra: hoodies Frec: 30 LogProb: -9.384404814154578
Palabra: hoodiesblack Frec: 1 LogProb: -12.125244838079778
Palabra: hoodiescharcoal Frec: 1 LogProb: -12.125244838079778
Palabra: hoods Frec: 1 LogProb: -12.125244838079778
Palabra: hoody Frec: 7 LogProb: -10.738950476959888
Palabra: hooed Frec: 1 LogProb: -12.125244838079778
Palabra: hook Frec: 54 LogProb: -8.811058833407253
Palabra: hookbra Frec: 1 LogProb: -12.125244838079778
Palabra: hookeye Frec: 3 LogProb: -11.432097657519833
Palabra: hookeyewith Frec: 1 LogProb: -12.125244838079778
Palabra: hookhook Frec: 1 LogProb: -12.125244838079778
Palabra: hookpack Frec: 1 LogProb: -12.125244838079778
Palabra: hooks Frec: 32 LogProb: -9.321884457173244
Palabra: hoop Frec: 2 LogProb: -11.719779729971615
Palabra: hoopper Frec: 1 LogProb: -12.125244838079778
Palabra: hop Frec: 5 LogProb: -11.02663254941167
Palabra: hope Frec: 8 LogProb: -10.621167441303504
Palabra: hopefully Frec: 1 LogProb: -12.125244838079778
Palabra: horizon Frec: 2 LogProb: -11.719779729971615
Palabra: horizontal Frec: 9 LogProb: -10.515806925645679
Palabra: horn Frec: 2 LogProb: -11.719779729971615
Palabra: hornbull Frec: 6 LogProb: -10.87248186958441
Palabra: horse Frec: 1 LogProb: -12.125244838079778
Palabra: horts Frec: 1 LogProb: -12.125244838079778
Palabra: hose Frec: 24 LogProb: -9.599516193771523
Palabra: hosiery Frec: 50 LogProb: -8.886566385915398
Palabra: hosierysaree Frec: 1 LogProb: -12.125244838079778
Palabra: hospital Frec: 1 LogProb: -12.125244838079778
Palabra: hospitals Frec: 2 LogProb: -11.719779729971615
Palabra: host Frec: 4 LogProb: -11.208954106205624
Palabra: hostel Frec: 1 LogProb: -12.125244838079778
Palabra: hostile Frec: 3 LogProb: -11.432097657519833
Palabra: hosue Frec: 2 LogProb: -11.719779729971615
Palabra: hot Frec: 92 LogProb: -8.285792525486467
Palabra: hotels Frec: 1 LogProb: -12.125244838079778
Palabra: hotfits Frec: 1 LogProb: -12.125244838079778
Palabra: hotshort Frec: 2 LogProb: -11.719779729971615
Palabra: hotspots Frec: 1 LogProb: -12.125244838079778
Palabra: hottest Frec: 1 LogProb: -12.125244838079778
Palabra: hotting Frec: 1 LogProb: -12.125244838079778
Palabra: hounds Frec: 1 LogProb: -12.125244838079778
Palabra: hour Frec: 4 LogProb: -11.208954106205624
Palabra: hourglass Frec: 6 LogProb: -10.87248186958441
Palabra: hours Frec: 31 LogProb: -9.352656115839997
Palabra: hoursship Frec: 1 LogProb: -12.125244838079778
Palabra: hoursyayavar Frec: 4 LogProb: -11.208954106205624
Palabra: house Frec: 204 LogProb: -7.495382039501315
Palabra: household Frec: 20 LogProb: -9.773869580916301
Palabra: houses Frec: 5 LogProb: -11.02663254941167
Palabra: housework Frec: 1 LogProb: -12.125244838079778
Palabra: housiry Frec: 4 LogProb: -11.208954106205624
Palabra: hproduct Frec: 3 LogProb: -11.432097657519833
Palabra: hps Frec: 4 LogProb: -11.208954106205624
Palabra: hr Frec: 1 LogProb: -12.125244838079778
Palabra: hrv Frec: 4 LogProb: -11.208954106205624
Palabra: hs Frec: 2 LogProb: -11.719779729971615
Palabra: huawei Frec: 4 LogProb: -11.208954106205624
Palabra: hub Frec: 2 LogProb: -11.719779729971615
Palabra: hue Frec: 5 LogProb: -11.02663254941167
Palabra: huechem Frec: 1 LogProb: -12.125244838079778
Palabra: hues Frec: 9 LogProb: -10.515806925645679
Palabra: hug Frec: 1 LogProb: -12.125244838079778
Palabra: huge Frec: 16 LogProb: -9.985178674583508
Palabra: huggable Frec: 1 LogProb: -12.125244838079778
Palabra: hugging Frec: 15 LogProb: -10.045803296399942
Palabra: huggy Frec: 2 LogProb: -11.719779729971615
Palabra: hugs Frec: 6 LogProb: -10.87248186958441
Palabra: hulks Frec: 2 LogProb: -11.719779729971615
Palabra: human Frec: 3 LogProb: -11.432097657519833
Palabra: humane Frec: 1 LogProb: -12.125244838079778
Palabra: humid Frec: 3 LogProb: -11.432097657519833
Palabra: humorous Frec: 2 LogProb: -11.719779729971615
Palabra: humour Frec: 2 LogProb: -11.719779729971615
Palabra: hunched Frec: 1 LogProb: -12.125244838079778
Palabra: hunputa Frec: 6 LogProb: -10.87248186958441
Palabra: hunting Frec: 5 LogProb: -11.02663254941167
Palabra: hurry Frec: 2 LogProb: -11.719779729971615
Palabra: hurt Frec: 2 LogProb: -11.719779729971615
Palabra: hurting Frec: 3 LogProb: -11.432097657519833
Palabra: hurts Frec: 5 LogProb: -11.02663254941167
Palabra: husband Frec: 11 LogProb: -10.333485368851724
Palabra: hush Frec: 2 LogProb: -11.719779729971615
Palabra: hut Frec: 7 LogProb: -10.738950476959888
Palabra: hybrid Frec: 2 LogProb: -11.719779729971615
Palabra: hydra Frec: 3 LogProb: -11.432097657519833
Palabra: hydration Frec: 1 LogProb: -12.125244838079778
Palabra: hydrophilicity Frec: 1 LogProb: -12.125244838079778
Palabra: hyend Frec: 3 LogProb: -11.432097657519833
Palabra: hygiene Frec: 16 LogProb: -9.985178674583508
Palabra: hygienic Frec: 5 LogProb: -11.02663254941167
Palabra: hygine Frec: 2 LogProb: -11.719779729971615
Palabra: hypernation Frec: 3 LogProb: -11.432097657519833
Palabra: hypoallergenic Frec: 6 LogProb: -10.87248186958441
Palabra: hyundai Frec: 1 LogProb: -12.125244838079778
Palabra: ic Frec: 1 LogProb: -12.125244838079778
Palabra: icable Frec: 6 LogProb: -10.87248186958441
Palabra: ice Frec: 3 LogProb: -11.432097657519833
Palabra: icewashsize Frec: 1 LogProb: -12.125244838079778
Palabra: ico Frec: 3 LogProb: -11.432097657519833
Palabra: icon Frec: 11 LogProb: -10.333485368851724
Palabra: iconic Frec: 11 LogProb: -10.333485368851724
Palabra: icons Frec: 1 LogProb: -12.125244838079778
Palabra: icw Frec: 9 LogProb: -10.515806925645679
Palabra: icxbeigefree Frec: 1 LogProb: -12.125244838079778
Palabra: icy Frec: 3 LogProb: -11.432097657519833
Palabra: id Frec: 7 LogProb: -10.738950476959888
Palabra: idea Frec: 7 LogProb: -10.738950476959888
Palabra: ideal Frec: 208 LogProb: -7.476057766674913
Palabra: ideally Frec: 8 LogProb: -10.621167441303504
Palabra: ideals Frec: 1 LogProb: -12.125244838079778
Palabra: ideas Frec: 4 LogProb: -11.208954106205624
Palabra: identification Frec: 4 LogProb: -11.208954106205624
Palabra: identities Frec: 1 LogProb: -12.125244838079778
Palabra: ides Frec: 2 LogProb: -11.719779729971615
Palabra: idle Frec: 2 LogProb: -11.719779729971615
Palabra: idol Frec: 1 LogProb: -12.125244838079778
Palabra: idplus Frec: 1 LogProb: -12.125244838079778
Palabra: ie Frec: 10 LogProb: -10.420496745841353
Palabra: igloo Frec: 1 LogProb: -12.125244838079778
Palabra: ignited Frec: 1 LogProb: -12.125244838079778
Palabra: ignore Frec: 1 LogProb: -12.125244838079778
Palabra: ihm Frec: 8 LogProb: -10.621167441303504
Palabra: ii Frec: 1 LogProb: -12.125244838079778
Palabra: ikat Frec: 1 LogProb: -12.125244838079778
Palabra: ill Frec: 2 LogProb: -11.719779729971615
Palabra: illegally Frec: 1 LogProb: -12.125244838079778
Palabra: illinois Frec: 1 LogProb: -12.125244838079778
Palabra: illnesses Frec: 1 LogProb: -12.125244838079778
Palabra: illustrated Frec: 1 LogProb: -12.125244838079778
Palabra: illustratedof Frec: 1 LogProb: -12.125244838079778
Palabra: ilp Frec: 2 LogProb: -11.719779729971615
Palabra: im Frec: 2 LogProb: -11.719779729971615
Palabra: image Frec: 54 LogProb: -8.811058833407253
Palabra: imageladies Frec: 1 LogProb: -12.125244838079778
Palabra: imagemay Frec: 2 LogProb: -11.719779729971615
Palabra: images Frec: 44 LogProb: -9.011729528869404
Palabra: imagination Frec: 2 LogProb: -11.719779729971615
Palabra: imaginative Frec: 1 LogProb: -12.125244838079778
Palabra: imagine Frec: 1 LogProb: -12.125244838079778
Palabra: imagining Frec: 1 LogProb: -12.125244838079778
Palabra: imakes Frec: 1 LogProb: -12.125244838079778
Palabra: imitated Frec: 1 LogProb: -12.125244838079778
Palabra: imitation Frec: 13 LogProb: -10.179334689024465
Palabra: immeasurable Frec: 2 LogProb: -11.719779729971615
Palabra: immediate Frec: 1 LogProb: -12.125244838079778
Palabra: immediately Frec: 5 LogProb: -11.02663254941167
Palabra: immense Frec: 2 LogProb: -11.719779729971615
Palabra: immune Frec: 1 LogProb: -12.125244838079778
Palabra: immunitary Frec: 2 LogProb: -11.719779729971615
Palabra: impact Frec: 21 LogProb: -9.727349565281408
Palabra: impactful Frec: 2 LogProb: -11.719779729971615
Palabra: impacting Frec: 1 LogProb: -12.125244838079778
Palabra: impactresistant Frec: 2 LogProb: -11.719779729971615
Palabra: imparts Frec: 5 LogProb: -11.02663254941167
Palabra: impeccable Frec: 11 LogProb: -10.333485368851724
Palabra: impeccably Frec: 3 LogProb: -11.432097657519833
Palabra: imperial Frec: 9 LogProb: -10.515806925645679
Palabra: impervious Frec: 2 LogProb: -11.719779729971615
Palabra: impex Frec: 6 LogProb: -10.87248186958441
Palabra: import Frec: 3 LogProb: -11.432097657519833
Palabra: importance Frec: 6 LogProb: -10.87248186958441
Palabra: important Frec: 48 LogProb: -8.926571720529097
Palabra: importantly Frec: 1 LogProb: -12.125244838079778
Palabra: imported Frec: 67 LogProb: -8.598884313463618
Palabra: importikah Frec: 1 LogProb: -12.125244838079778
Palabra: impossible Frec: 5 LogProb: -11.02663254941167
Palabra: impress Frec: 18 LogProb: -9.873953039473284
Palabra: impression Frec: 6 LogProb: -10.87248186958441
Palabra: impressive Frec: 4 LogProb: -11.208954106205624
Palabra: improper Frec: 1 LogProb: -12.125244838079778
Palabra: improve Frec: 20 LogProb: -9.773869580916301
Palabra: improved Frec: 12 LogProb: -10.253442661178187
Palabra: improveincrease Frec: 1 LogProb: -12.125244838079778
Palabra: improvement Frec: 3 LogProb: -11.432097657519833
Palabra: improves Frec: 7 LogProb: -10.738950476959888
Palabra: improving Frec: 3 LogProb: -11.432097657519833
Palabra: improvise Frec: 3 LogProb: -11.432097657519833
Palabra: improvising Frec: 1 LogProb: -12.125244838079778
Palabra: imsa Frec: 2 LogProb: -11.719779729971615
Palabra: inadequate Frec: 3 LogProb: -11.432097657519833
Palabra: inalmostany Frec: 1 LogProb: -12.125244838079778
Palabra: inbetween Frec: 1 LogProb: -12.125244838079778
Palabra: inbuilt Frec: 3 LogProb: -11.432097657519833
Palabra: inc Frec: 16 LogProb: -9.985178674583508
Palabra: incearseddecreased Frec: 1 LogProb: -12.125244838079778
Palabra: incentives Frec: 1 LogProb: -12.125244838079778
Palabra: inception Frec: 5 LogProb: -11.02663254941167
Palabra: inces Frec: 1 LogProb: -12.125244838079778
Palabra: inch Frec: 198 LogProb: -7.5250871939152315
Palabra: inches Frec: 361 LogProb: -6.926747806813952
Palabra: inchesbl Frec: 1 LogProb: -12.125244838079778
Palabra: inchesfitting Frec: 1 LogProb: -12.125244838079778
Palabra: incheslength Frec: 6 LogProb: -10.87248186958441
Palabra: inchesnew Frec: 1 LogProb: -12.125244838079778
Palabra: inchesperfect Frec: 1 LogProb: -12.125244838079778
Palabra: inchessmt Frec: 1 LogProb: -12.125244838079778
Palabra: incheswaist Frec: 6 LogProb: -10.87248186958441
Palabra: inchesxsmall Frec: 1 LogProb: -12.125244838079778
Palabra: inchesxxxxlarge Frec: 2 LogProb: -11.719779729971615
Palabra: inchesyou Frec: 1 LogProb: -12.125244838079778
Palabra: inchhigh Frec: 1 LogProb: -12.125244838079778
Palabra: inchhowever Frec: 1 LogProb: -12.125244838079778
Palabra: inchmaterial Frec: 1 LogProb: -12.125244838079778
Palabra: inchnote Frec: 1 LogProb: -12.125244838079778
Palabra: inchpackage Frec: 1 LogProb: -12.125244838079778
Palabra: inchs Frec: 2 LogProb: -11.719779729971615
Palabra: inchxxl Frec: 1 LogProb: -12.125244838079778
Palabra: incipient Frec: 1 LogProb: -12.125244838079778
Palabra: incision Frec: 2 LogProb: -11.719779729971615
Palabra: inckuded Frec: 1 LogProb: -12.125244838079778
Palabra: inclines Frec: 1 LogProb: -12.125244838079778
Palabra: includ Frec: 1 LogProb: -12.125244838079778
Palabra: include Frec: 35 LogProb: -9.234873080183613
Palabra: included Frec: 33 LogProb: -9.292031494023563
Palabra: includepc Frec: 1 LogProb: -12.125244838079778
Palabra: includes Frec: 116 LogProb: -8.056218083841967
Palabra: includesetswimwearcontaining Frec: 1 LogProb: -12.125244838079778
Palabra: includespack Frec: 1 LogProb: -12.125244838079778
Palabra: includespaisley Frec: 1 LogProb: -12.125244838079778
Palabra: includespcs Frec: 1 LogProb: -12.125244838079778
Palabra: includessunglassescleaning Frec: 2 LogProb: -11.719779729971615
Palabra: includeswithout Frec: 1 LogProb: -12.125244838079778
Palabra: including Frec: 46 LogProb: -8.968244416929664
Palabra: incoming Frec: 2 LogProb: -11.719779729971615
Palabra: incomplete Frec: 2 LogProb: -11.719779729971615
Palabra: incontinence Frec: 2 LogProb: -11.719779729971615
Palabra: inconvenience Frec: 2 LogProb: -11.719779729971615
Palabra: inconvenient Frec: 2 LogProb: -11.719779729971615
Palabra: incorporate Frec: 3 LogProb: -11.432097657519833
Palabra: incorporated Frec: 2 LogProb: -11.719779729971615
Palabra: incorporating Frec: 1 LogProb: -12.125244838079778
Palabra: incorporation Frec: 1 LogProb: -12.125244838079778
Palabra: increase Frec: 19 LogProb: -9.822659745085733
Palabra: increased Frec: 3 LogProb: -11.432097657519833
Palabra: increaseenhance Frec: 1 LogProb: -12.125244838079778
Palabra: increases Frec: 34 LogProb: -9.26304395715031
Palabra: increasing Frec: 1 LogProb: -12.125244838079778
Palabra: incredible Frec: 12 LogProb: -10.253442661178187
Palabra: incredibly Frec: 4 LogProb: -11.208954106205624
Palabra: indeals Frec: 1 LogProb: -12.125244838079778
Palabra: indeed Frec: 2 LogProb: -11.719779729971615
Palabra: independent Frec: 3 LogProb: -11.432097657519833
Palabra: independenta Frec: 1 LogProb: -12.125244838079778
Palabra: independenthilarious Frec: 1 LogProb: -12.125244838079778
Palabra: independentsuspension Frec: 2 LogProb: -11.719779729971615
Palabra: independentthe Frec: 1 LogProb: -12.125244838079778
Palabra: index Frec: 3 LogProb: -11.432097657519833
Palabra: indi Frec: 2 LogProb: -11.719779729971615
Palabra: india Frec: 130 LogProb: -7.943194695438573
Palabra: indiacraft Frec: 2 LogProb: -11.719779729971615
Palabra: indiacrafts Frec: 5 LogProb: -11.02663254941167
Palabra: indian Frec: 123 LogProb: -7.998110453034687
Palabra: indians Frec: 2 LogProb: -11.719779729971615
Palabra: indias Frec: 15 LogProb: -10.045803296399942
Palabra: indiathe Frec: 1 LogProb: -12.125244838079778
Palabra: indicates Frec: 1 LogProb: -12.125244838079778
Palabra: indicative Frec: 2 LogProb: -11.719779729971615
Palabra: indigenous Frec: 1 LogProb: -12.125244838079778
Palabra: indiglo Frec: 2 LogProb: -11.719779729971615
Palabra: indigo Frec: 12 LogProb: -10.253442661178187
Palabra: indira Frec: 7 LogProb: -10.738950476959888
Palabra: indistar Frec: 8 LogProb: -10.621167441303504
Palabra: individual Frec: 16 LogProb: -9.985178674583508
Palabra: individualism Frec: 2 LogProb: -11.719779729971615
Palabra: individuality Frec: 7 LogProb: -10.738950476959888
Palabra: individually Frec: 4 LogProb: -11.208954106205624
Palabra: individualpackage Frec: 1 LogProb: -12.125244838079778
Palabra: individuals Frec: 2 LogProb: -11.719779729971615
Palabra: indiweaves Frec: 46 LogProb: -8.968244416929664
Palabra: indo Frec: 8 LogProb: -10.621167441303504
Palabra: indoor Frec: 12 LogProb: -10.253442661178187
Palabra: indoors Frec: 1 LogProb: -12.125244838079778
Palabra: indowestern Frec: 3 LogProb: -11.432097657519833
Palabra: induin Frec: 1 LogProb: -12.125244838079778
Palabra: indulge Frec: 6 LogProb: -10.87248186958441
Palabra: indulgence Frec: 2 LogProb: -11.719779729971615
Palabra: indulges Frec: 1 LogProb: -12.125244838079778
Palabra: indurate Frec: 1 LogProb: -12.125244838079778
Palabra: indus Frec: 1 LogProb: -12.125244838079778
Palabra: industry Frec: 14 LogProb: -10.110341817537513
Palabra: industrys Frec: 1 LogProb: -12.125244838079778
Palabra: inesseence Frec: 1 LogProb: -12.125244838079778
Palabra: inessence Frec: 5 LogProb: -11.02663254941167
Palabra: inevery Frec: 3 LogProb: -11.432097657519833
Palabra: inexpensive Frec: 3 LogProb: -11.432097657519833
Palabra: infant Frec: 35 LogProb: -9.234873080183613
Palabra: infants Frec: 8 LogProb: -10.621167441303504
Palabra: infection Frec: 1 LogProb: -12.125244838079778
Palabra: infections Frec: 1 LogProb: -12.125244838079778
Palabra: infectiously Frec: 1 LogProb: -12.125244838079778
Palabra: inferior Frec: 2 LogProb: -11.719779729971615
Palabra: inferno Frec: 21 LogProb: -9.727349565281408
Palabra: infinity Frec: 2 LogProb: -11.719779729971615
Palabra: influence Frec: 3 LogProb: -11.432097657519833
Palabra: influences Frec: 1 LogProb: -12.125244838079778
Palabra: influential Frec: 2 LogProb: -11.719779729971615
Palabra: info Frec: 1 LogProb: -12.125244838079778
Palabra: infoblue Frec: 2 LogProb: -11.719779729971615
Palabra: informal Frec: 8 LogProb: -10.621167441303504
Palabra: information Frec: 9 LogProb: -10.515806925645679
Palabra: informationgender Frec: 1 LogProb: -12.125244838079778
Palabra: informationindicationwaist Frec: 1 LogProb: -12.125244838079778
Palabra: informationpregnancy Frec: 13 LogProb: -10.179334689024465
Palabra: informative Frec: 2 LogProb: -11.719779729971615
Palabra: infosoftest Frec: 3 LogProb: -11.432097657519833
Palabra: infrared Frec: 3 LogProb: -11.432097657519833
Palabra: infringement Frec: 1 LogProb: -12.125244838079778
Palabra: infromationbra Frec: 1 LogProb: -12.125244838079778
Palabra: infused Frec: 4 LogProb: -11.208954106205624
Palabra: infuser Frec: 1 LogProb: -12.125244838079778
Palabra: infusion Frec: 1 LogProb: -12.125244838079778
Palabra: ingests Frec: 1 LogProb: -12.125244838079778
Palabra: ingredient Frec: 1 LogProb: -12.125244838079778
Palabra: inherent Frec: 1 LogProb: -12.125244838079778
Palabra: inherently Frec: 1 LogProb: -12.125244838079778
Palabra: inherits Frec: 1 LogProb: -12.125244838079778
Palabra: inhibit Frec: 1 LogProb: -12.125244838079778
Palabra: inhouse Frec: 2 LogProb: -11.719779729971615
Palabra: inimitable Frec: 1 LogProb: -12.125244838079778
Palabra: initiated Frec: 1 LogProb: -12.125244838079778
Palabra: injuries Frec: 4 LogProb: -11.208954106205624
Palabra: injury Frec: 11 LogProb: -10.333485368851724
Palabra: ink Frec: 17 LogProb: -9.928020260743558
Palabra: inks Frec: 1 LogProb: -12.125244838079778
Palabra: inlcuded Frec: 1 LogProb: -12.125244838079778
Palabra: inlondon Frec: 1 LogProb: -12.125244838079778
Palabra: innate Frec: 9 LogProb: -10.515806925645679
Palabra: inner Frec: 131 LogProb: -7.935590096053353
Palabra: innerraw Frec: 1 LogProb: -12.125244838079778
Palabra: inners Frec: 12 LogProb: -10.253442661178187
Palabra: innersetting Frec: 1 LogProb: -12.125244838079778
Palabra: innerwear Frec: 69 LogProb: -8.569896776590365
Palabra: innerwearboxer Frec: 1 LogProb: -12.125244838079778
Palabra: innerwears Frec: 10 LogProb: -10.420496745841353
Palabra: innocent Frec: 6 LogProb: -10.87248186958441
Palabra: innovated Frec: 1 LogProb: -12.125244838079778
Palabra: innovation Frec: 24 LogProb: -9.599516193771523
Palabra: innovations Frec: 1 LogProb: -12.125244838079778
Palabra: innovative Frec: 74 LogProb: -8.500903905103414
Palabra: innovator Frec: 1 LogProb: -12.125244838079778
Palabra: innumerable Frec: 1 LogProb: -12.125244838079778
Palabra: inovera Frec: 1 LogProb: -12.125244838079778
Palabra: input Frec: 1 LogProb: -12.125244838079778
Palabra: inquiry Frec: 1 LogProb: -12.125244838079778
Palabra: inriched Frec: 1 LogProb: -12.125244838079778
